Wall time,Step,Value
1755591187.6247175,302,9.0
1755591188.6265993,303,10.0
1755591189.6206489,304,10.0
1755591190.5501544,305,8.0
1755591191.5062306,306,9.0
1755591192.4978263,307,10.0
1755591193.451738,308,9.0
1755591194.3450959,309,6.0
1755591195.2632794,310,7.0
1755591196.2965467,311,9.0
1755591197.2199962,312,7.0
1755591198.1925735,313,9.0
1755591199.0905662,314,6.0
1755591199.9919205,315,7.0
1755591200.8712058,316,6.0
1755591201.742996,317,6.0
1755591202.6431952,318,8.0
1755591203.6082873,319,9.0
1755591204.528929,320,7.0
1755591205.4705062,321,9.0
1755591206.468449,322,9.0
1755591207.390383,323,8.0
1755591208.3392189,324,7.0
1755591209.3141937,325,10.0
1755591210.277824,326,10.0
1755591211.2354064,327,9.0
1755591212.196181,328,10.0
1755591213.1269758,329,9.0
1755591214.1049223,330,11.0
1755591215.001163,331,6.0
1755591215.9802666,332,9.0
1755591216.9466822,333,9.0
1755591217.960023,334,9.0
1755591218.9278102,335,10.0
1755591220.0052922,336,11.0
1755591220.986583,337,9.0
1755591221.9865754,338,10.0
1755591223.005006,339,10.0
1755591223.9961677,340,10.0
1755591224.9782217,341,10.0
1755591225.973391,342,9.0
1755591227.7092202,343,32.0
1755591228.6332076,344,9.0
1755591229.6268194,345,11.0
1755591230.660915,346,11.0
1755591231.6412225,347,11.0
1755591232.7040806,348,11.0
1755591233.7182271,349,11.0
1755591234.727771,350,10.0
1755591235.7889943,351,11.0
1755591236.7674034,352,10.0
1755591237.6649423,353,8.0
1755591238.8288996,354,15.0
1755591239.793763,355,10.0
1755591240.774998,356,10.0
1755591241.6995084,357,8.0
1755591242.7406423,358,11.0
1755591243.789269,359,10.0
1755591245.2602444,360,24.0
1755591246.9872274,361,33.0
1755591248.0091784,362,10.0
1755591248.9049578,363,7.0
1755591249.8959227,364,11.0
1755591250.8913064,365,12.0
1755591251.8824115,366,10.0
1755591252.887687,367,10.0
1755591253.8978615,368,10.0
1755591254.9365363,369,12.0
1755591255.9407518,370,10.0
1755591256.9702322,371,11.0
1755591258.0505452,372,12.0
1755591259.0648093,373,11.0
1755591260.0316434,374,10.0
1755591260.922627,375,7.0
1755591261.9329536,376,10.0
1755591262.8848417,377,9.0
1755591263.872009,378,10.0
1755591264.8838825,379,12.0
1755591265.852346,380,9.0
1755591266.7367783,381,7.0
1755591267.7142413,382,10.0
1755591268.7271311,383,10.0
1755591269.704426,384,9.0
1755591270.6432369,385,10.0
1755591271.687789,386,12.0
1755591272.657952,387,10.0
1755591273.6757202,388,13.0
1755591274.6461027,389,10.0
1755591275.6684308,390,10.0
1755591276.688652,391,10.0
1755591277.6772304,392,10.0
1755591278.687917,393,11.0
1755591279.8115616,394,15.0
1755591280.7563553,395,9.0
1755591281.7714374,396,10.0
1755591282.764723,397,10.0
1755591283.8182611,398,12.0
1755591284.9143648,399,13.0
1755591286.037589,400,14.0
1755591286.9566681,401,8.0
1755591287.9818785,402,11.0
1755591289.0765214,403,12.0
1755591290.0801125,404,10.0
1755591291.2383742,405,14.0
1755591292.187787,406,10.0
1755591293.2119737,407,11.0
1755591294.2820194,408,12.0
1755591295.281717,409,10.0
1755591296.3808756,410,13.0
1755591298.3112748,411,35.0
1755591299.3988965,412,13.0
1755591300.467181,413,12.0
1755591301.4728997,414,12.0
1755591302.570665,415,14.0
1755591304.5103745,416,35.0
1755591306.396906,417,33.0
1755591308.1912172,418,33.0
1755591310.1516562,419,35.0
1755591311.2995422,420,14.0
1755591312.406682,421,16.0
1755591313.5178802,422,14.0
1755591315.408934,423,34.0
1755591316.4933336,424,13.0
1755591317.531263,425,12.0
1755591319.4393709,426,32.0
1755591321.2762756,427,32.0
1755591323.1918302,428,33.0
1755591325.0639675,429,31.0
1755591327.0161026,430,33.0
1755591328.936988,431,32.0
1755591330.8607063,432,34.0
1755591332.746752,433,33.0
1755591334.6284106,434,33.0
1755591336.5312843,435,33.0
1755591338.4252374,436,33.0
1755591340.563739,437,39.0
1755591341.7081943,438,14.0
1755591343.5613527,439,31.0
1755591345.45789,440,35.0
1755591347.3271167,441,32.0
1755591349.2751706,442,34.0
1755591351.2705846,443,35.0
1755591353.1904652,444,35.0
1755591354.2901318,445,13.0
1755591356.2261424,446,33.0
1755591358.195789,447,35.0
1755591359.9913633,448,34.0
1755591361.766846,449,33.0
1755591363.5747025,450,35.0
1755591365.5402985,451,37.0
1755591367.2973533,452,32.0
1755591369.035704,453,32.0
1755591370.76689,454,31.0
1755591372.5295513,455,32.0
1755591374.2373228,456,32.0
1755591375.93598,457,30.0
1755591377.6038668,458,31.0
1755591379.2647862,459,32.0
1755591381.08133,460,36.0
1755591382.7993135,461,33.0
1755591384.5057619,462,33.0
1755591386.2021859,463,32.0
1755591387.9596229,464,35.0
1755591389.5877056,465,32.0
1755591391.1611931,466,32.0
1755591393.2385762,467,40.0
1755591395.106443,468,34.0
1755591396.8857644,469,35.0
1755591399.597092,470,47.0
1755591400.6951377,471,15.0
1755591401.7976885,472,13.0
1755591402.9583905,473,15.0
1755591404.083413,474,14.0
1755591407.1945546,475,62.0
1755591409.9658825,476,48.0
1755591412.872027,477,47.0
1755591415.8886352,478,48.0
1755591418.3380928,479,49.0
1755591420.9015608,480,47.0
1755591423.6084793,481,47.0
1755591426.48268,482,48.0
1755591429.2249918,483,49.0
1755591430.7612188,484,30.0
1755591433.505354,485,48.0
1755591436.3119347,486,34.0
1755591437.831935,487,26.0
1755591440.9627445,488,46.0
1755591442.6072047,489,30.0
1755591443.8004425,490,15.0
1755591445.7744172,491,35.0
1755591447.4465349,492,27.0
1755591448.8535547,493,23.0
1755591450.4734592,494,26.0
1755591451.9935768,495,30.0
1755591453.865729,496,31.0
1755591455.3735275,497,30.0
1755591459.2436862,498,48.0
1755591460.8382614,499,30.0
1755591462.3645797,500,30.0
1755591465.1795971,501,45.0
1755591467.1777513,502,30.0
1755591468.7438028,503,30.0
1755591471.0088098,504,45.0
1755591477.164772,505,48.0
1755591478.471154,506,20.0
1755591480.3391016,507,31.0
1755591482.8083136,508,47.0
1755591484.3742836,509,30.0
1755591485.9712126,510,25.0
1755591487.589878,511,30.0
1755591489.9069896,512,46.0
1755591491.1195688,513,19.0
1755591492.9890063,514,30.0
1755591495.7598197,515,47.0
1755591497.2864459,516,26.0
1755591499.2308414,517,31.0
1755591501.1973963,518,31.0
1755591503.738241,519,48.0
1755591505.4344246,520,35.0
1755591507.8677914,521,51.0
1755591509.7017057,522,28.0
1755591512.1273835,523,49.0
1755591514.697422,524,46.0
1755591517.2646985,525,47.0
1755591519.7616682,526,47.0
1755591521.8114905,527,32.0
1755591524.8281682,528,48.0
1755591526.5046098,529,30.0
1755591527.9573615,530,30.0
1755591530.5273144,531,51.0
1755591533.1452425,532,50.0
1755591535.8148866,533,50.0
1755591537.354894,534,30.0
1755591538.94283,535,30.0
1755591540.5161815,536,30.0
1755591543.6270921,537,48.0
1755591546.4754481,538,47.0
1755591590.4624224,539,541.0
1755591592.1300108,540,30.0
1755591594.1901612,541,31.0
1755591595.6678438,542,24.0
1755591597.388844,543,36.0
1755591599.1151652,544,33.0
1755591601.5439234,545,49.0
1755591603.9616873,546,48.0
1755591606.9119167,547,47.0
1755591608.5333972,548,27.0
1755591611.2322478,549,48.0
1755591612.8650498,550,27.0
1755591615.4857757,551,62.0
1755591630.8872752,552,353.0
1755591632.5949156,553,27.0
1755591635.345054,554,49.0
1755591650.725021,555,541.0
1755591652.5226333,556,30.0
1755591654.6183598,557,31.0
1755591656.2339296,558,31.0
1755591658.299269,559,36.0
1755591740.9695141,560,436.0
1755591771.1925833,561,435.0
1755591790.882063,562,445.0
1755591895.3784034,563,450.0
1755591896.7628932,564,21.0
1755591957.9988518,565,442.0
1755591973.7716916,566,484.0
1755591994.5284462,567,447.0
1755592014.488502,568,532.0
1755592043.4399457,569,593.0
1755592064.3998818,570,478.0
1755592095.387282,571,445.0
1755592130.9770653,572,207.0
1755592172.4566555,573,217.0
1755592202.1097198,574,445.0
1755592223.0234563,575,442.0
1755592224.157555,576,14.0
1755592243.6960557,577,444.0
1755592261.952756,578,443.0
1755592282.311469,579,447.0
1755592302.1845787,580,446.0
1755592303.290058,581,15.0
1755592304.4072702,582,14.0
1755592324.011988,583,446.0
1755592325.1803596,584,15.0
1755592354.34719,585,447.0
1755592355.4233966,586,15.0
1755592356.577589,587,16.0
1755592357.8076417,588,16.0
1755592383.6879349,589,449.0
1755592384.8553402,590,16.0
1755592386.0473728,591,17.0
1755592472.8098242,592,447.0
1755592473.9982631,593,18.0
1755592475.120805,594,16.0
1755592490.876484,595,35.0
1755592506.4410813,596,34.0
1755592620.2420664,597,448.0
1755592784.5567503,598,453.0
1755592821.5418088,599,447.0
1755592822.6385272,600,14.0
1755592823.7528028,601,14.0
1755592841.4318123,602,33.0
1755592842.5424342,603,14.0
1755592843.745017,604,16.0
1755592844.8670158,605,16.0
1755592845.9840376,606,14.0
1755592874.536893,607,447.0
1755592890.2353199,608,32.0
1755592905.7532387,609,32.0
1755592921.4637148,610,32.0
1755592922.5244749,611,13.0
1755592938.0817962,612,31.0
1755592953.691442,613,33.0
1755592969.0839317,614,31.0
1755592984.6252134,615,32.0
1755592985.7072096,616,14.0
1755592986.923986,617,17.0
1755593002.406728,618,32.0
1755593018.1259255,619,31.0
1755593033.830723,620,30.0
1755593035.029806,621,16.0
1755593050.3402863,622,27.0
1755593071.0821416,623,32.0
1755593124.6067653,624,431.0
1755593140.2816396,625,31.0
1755593155.4993663,626,28.0
1755593170.5261528,627,28.0
1755593185.966709,628,31.0
1755593201.553558,629,33.0
1755593216.6989696,630,28.0
1755593231.7344506,631,28.0
1755593246.9111378,632,27.0
1755593261.9595306,633,27.0
1755593263.1423633,634,16.0
1755593278.3489401,635,27.0
1755593293.4237835,636,28.0
1755593294.559033,637,16.0
1755593295.6661417,638,15.0
1755593296.8424392,639,16.0
1755593312.2457623,640,28.0
1755593327.5104516,641,28.0
1755593342.5709167,642,28.0
1755593357.8959825,643,29.0
1755593372.90843,644,28.0
1755593388.0776622,645,28.0
1755593403.4103403,646,30.0
1755593418.558902,647,27.0
1755593433.896551,648,30.0
1755593435.1103487,649,16.0
1755593450.6010795,650,31.0
1755593465.9817092,651,30.0
1755593481.2146826,652,27.0
1755593496.245872,653,28.0
1755593511.4896119,654,28.0
1755593512.6654494,655,16.0
1755593513.8852856,656,17.0
1755593536.6828878,657,33.0
1755593537.9172654,658,17.0
1755593600.2374084,659,428.0
1755593615.6535606,660,32.0
1755593631.0933094,661,30.0
1755593646.4523778,662,29.0
1755593673.4593349,663,31.0
1755593688.889517,664,31.0
1755593735.3837004,665,429.0
1755593736.5505419,666,16.0
1755593761.3463235,667,33.0
1755593762.5518,668,16.0
1755593763.762694,669,16.0
1755593779.2554686,670,31.0
1755593802.6020432,671,33.0
1755593803.8132596,672,15.0
1755593819.7383144,673,32.0
1755593820.9456964,674,16.0
1755593822.1359615,675,16.0
1755593837.140695,676,27.0
1755593873.3496184,677,428.0
1755593889.1298456,678,28.0
1755593890.415595,679,17.0
1755593916.9669688,680,33.0
1755593918.053865,681,13.0
1755593948.9162304,682,58.0
1755593964.240406,683,27.0
1755593981.5175905,684,33.0
1755593996.9935436,685,27.0
1755594012.456281,686,29.0
1755594039.4091551,687,34.0
1755594069.8518486,688,34.0
1755594071.0610533,689,16.0
1755594089.570096,690,54.0
1755594104.9025612,691,29.0
1755594120.1525552,692,26.0
1755594141.9814012,693,54.0
1755594157.3197823,694,27.0
1755594172.4892821,695,27.0
1755594173.7352154,696,16.0
1755594194.4569244,697,52.0
1755594209.5209327,698,27.0
1755594210.6854997,699,16.0
1755594228.7698267,700,33.0
1755594229.977622,701,16.0
1755594245.3338647,702,29.0
1755594260.804171,703,31.0
1755594275.9814003,704,28.0
1755594301.3684895,705,57.0
1755594302.584429,706,17.0
1755594317.8653686,707,27.0
1755594333.0826325,708,27.0
1755594352.9917076,709,53.0
1755594368.413846,710,31.0
1755594385.2076743,711,55.0
1755594386.4194138,712,16.0
1755594401.579926,713,27.0
1755594419.8360386,714,56.0
1755594435.1037672,715,27.0
1755594452.3763397,716,54.0
1755594469.5366035,717,59.0
1755594486.9418256,718,56.0
1755594488.1543148,719,17.0
1755594505.251439,720,55.0
1755594520.561251,721,27.0
1755594521.64005,722,14.0
1755594541.3419816,723,55.0
1755594558.3611653,724,33.0
1755594579.1705575,725,34.0
1755594605.329389,726,56.0
1755594627.2106051,727,33.0
1755594643.833115,728,35.0
1755594659.0776346,729,28.0
1755594687.4113023,730,54.0
1755594702.5917604,731,28.0
1755594703.7480066,732,17.0
1755594719.5514324,733,33.0
1755594720.726241,734,16.0
1755594721.930062,735,17.0
1755594723.1154368,736,16.0
1755594724.152934,737,12.0
1755594742.789952,738,29.0
1755594764.4260895,739,55.0
1755594765.4954126,740,13.0
1755594784.1133041,741,53.0
1755594785.1938589,742,12.0
1755594802.8061275,743,56.0
1755594830.8125374,744,52.0
1755594854.0473564,745,54.0
1755594870.947009,746,56.0
1755594894.9910305,747,55.0
1755594896.0980794,748,13.0
1755594914.8284886,749,54.0
1755594931.943438,750,56.0
1755594932.9739208,751,12.0
1755594950.7748687,752,54.0
1755594965.9569867,753,29.0
1755594984.4576414,754,58.0
1755595001.5033333,755,58.0
1755595017.925904,756,30.0
1755595046.3851967,757,54.0
1755595072.0102494,758,54.0
1755595073.065783,759,13.0
1755595091.5700212,760,59.0
1755595108.768064,761,57.0
1755595125.8508484,762,56.0
1755595145.3668709,763,58.0
1755595174.6259637,764,35.0
1755595191.5257032,765,56.0
1755595211.984999,766,56.0
1755595243.0535984,767,56.0
1755595258.2418442,768,30.0
1755595294.891404,769,58.0
1755595318.0481353,770,57.0
1755595336.2804163,771,57.0
1755595353.1047232,772,53.0
1755595373.969896,773,35.0
1755595375.028187,774,13.0
1755595391.966276,775,56.0
1755595409.0066626,776,56.0
1755595426.5344007,777,54.0
1755595442.283471,778,34.0
1755595458.0679433,779,34.0
1755595496.5908134,780,60.0
1755595524.3264165,781,55.0
1755595541.41392,782,58.0
1755595562.9468055,783,60.0
1755595586.6789513,784,60.0
1755595602.0685678,785,29.0
1755595631.3179784,786,54.0
1755595658.7387733,787,61.0
1755595679.9191282,788,57.0
1755595709.9172344,789,57.0
1755595725.7391655,790,34.0
1755595741.046999,791,28.0
1755595758.036951,792,36.0
1755595794.5570364,793,61.0
1755595810.5154307,794,34.0
1755595841.0845683,795,61.0
1755595858.2119925,796,56.0
1755595873.5848444,797,29.0
1755595891.7274082,798,56.0
1755595908.8790843,799,57.0
1755595932.2244468,800,57.0
1755595948.2283833,801,36.0
1755595971.434131,802,58.0
1755595991.4891617,803,35.0
1755596013.0072825,804,62.0
1755596028.7862558,805,33.0
1755596065.3362567,806,56.0
1755596090.4669268,807,35.0
1755596107.7133088,808,56.0
1755596129.6280904,809,62.0
1755596130.646422,810,11.0
1755596147.887815,811,55.0
1755596170.0939543,812,35.0
1755596197.737655,813,56.0
1755596213.5677724,814,36.0
1755596231.451768,815,61.0
1755596250.1559734,816,36.0
1755596267.2968707,817,54.0
1755596289.2277575,818,56.0
1755596290.2806268,819,13.0
1755596291.3463461,820,13.0
1755596321.169722,821,57.0
1755596338.3556254,822,55.0
1755596355.3813286,823,55.0
1755596374.2543619,824,57.0
1755596391.5424564,825,57.0
1755596392.588967,826,12.0
1755596408.627696,827,36.0
1755596437.6712558,828,61.0
1755596464.5159068,829,55.0
1755596483.5315545,830,55.0
1755596499.326705,831,36.0
1755596516.4165497,832,60.0
1755596532.2396543,833,37.0
1755596552.6952183,834,57.0
1755596569.631457,835,55.0
1755596600.530842,836,55.0
1755596617.6092024,837,56.0
1755596633.3819993,838,36.0
1755596650.5952704,839,56.0
1755596668.3719149,840,36.0
1755596696.3848236,841,56.0
1755596697.4074426,842,11.0
1755596716.521131,843,57.0
1755596717.653564,844,15.0
1755596718.688702,845,11.0
1755596754.70857,846,61.0
1755596771.7346113,847,54.0
1755596788.548306,848,54.0
1755596805.7939909,849,59.0
1755596822.8436577,850,57.0
1755596839.9524257,851,58.0
1755596862.4266834,852,54.0
1755596884.3295999,853,56.0
1755596899.8831654,854,33.0
1755596923.461925,855,55.0
1755596940.1608324,856,53.0
1755596955.942866,857,35.0
1755596988.3459573,858,61.0
1755597007.3953078,859,61.0
1755597024.4918284,860,56.0
1755597041.5751734,861,54.0
1755597057.2572396,862,35.0
1755597073.99517,863,54.0
1755597090.6687422,864,55.0
1755597112.2448044,865,55.0
1755597129.3475106,866,55.0
1755597146.5043697,867,59.0
1755597147.6316826,868,14.0
1755597164.5575857,869,53.0
1755597165.7534819,870,16.0
1755597187.2789419,871,54.0
1755597203.9400723,872,56.0
1755597220.8932152,873,52.0
1755597221.9484894,874,12.0
1755597238.0221338,875,36.0
1755597239.0696597,876,11.0
1755597256.1513748,877,56.0
1755597277.6690629,878,62.0
1755597294.8026419,879,56.0
1755597321.5572882,880,29.0
1755597322.6046672,881,12.0
1755597348.0553348,882,56.0
1755597367.232617,883,54.0
1755597383.0211842,884,35.0
1755597410.9794762,885,54.0
1755597412.1257358,886,15.0
1755597413.3069787,887,16.0
1755597430.8900871,888,60.0
1755597431.947691,889,12.0
1755597456.319285,890,60.0
1755597457.4636555,891,13.0
1755597474.1527498,892,56.0
1755597491.3508775,893,61.0
1755597507.967681,894,54.0
1755597524.5025563,895,56.0
1755597542.3551767,896,60.0
1755597559.250869,897,53.0
1755597560.3227851,898,12.0
1755597561.3906639,899,11.0
1755597562.4782503,900,11.0
1755597579.2444987,901,53.0
1755597595.5703013,902,37.0
1755597596.71605,903,15.0
1755597612.650032,904,37.0
1755597628.617241,905,36.0
1755597657.0466714,906,54.0
1755597674.3746212,907,55.0
1755597691.4990258,908,55.0
1755597707.296846,909,34.0
1755597723.1144571,910,35.0
1755597742.3590093,911,60.0
1755597743.4913127,912,14.0
1755597765.528244,913,56.0
1755597766.6038904,914,11.0
1755597767.719425,915,14.0
1755597768.762965,916,11.0
1755597769.85345,917,12.0
1755597786.5449831,918,54.0
1755597787.6181753,919,12.0
1755597815.114819,920,59.0
1755597833.2614167,921,59.0
1755597834.313487,922,12.0
1755597835.399704,923,12.0
1755597858.4096305,924,54.0
1755597874.4669147,925,33.0
1755597891.3791826,926,51.0
1755597908.2400765,927,56.0
1755597909.2962062,928,12.0
1755597910.3689215,929,12.0
1755597971.376054,930,357.0
1755597998.4848247,931,60.0
1755598014.2896266,932,35.0
1755598015.366647,933,12.0
1755598031.080346,934,33.0
1755598032.1383083,935,13.0
1755598048.1751583,936,35.0
1755598064.0307398,937,33.0
1755598088.910598,938,34.0
1755598104.715959,939,35.0
1755598122.0059607,940,53.0
1755598139.287238,941,56.0
1755598140.343289,942,12.0
1755598157.9565778,943,31.0
1755598159.1428397,944,16.0
1755598160.1995673,945,12.0
1755598176.7476175,946,40.0
1755598192.453393,947,34.0
